title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
一见·两会“下团组”，总书记点赞昆曲有深意,2025-03-10 11:17,1484,165,人民日报,人民日报,一年前，全国两会江苏代表团开放团组会议现场，昆曲传承人、江苏省演艺集团的柯军代表即兴清唱原创昆剧《顾炎武》选段。,https://www.peopleapp.com/column/30048471088-500006136542?utm_source=tth&promote=true,,0,0,False
住建部大招！“三不两严” 农村危旧房改造新政，农民成最大赢家！,2025-03-06 05:34,2488,973,世相记录者,世相记录者,近日，住房城乡建设部正式公布了全国农村危旧房屋改造计划实施方案，这项惠及亿万农民的民生工程将于今年全面启动。,https://toutiao.com/group/7478560829034529318/,,0,0,False
