title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
消息传来，他已获中国国籍！,2025-03-13 00:56,290,163,红星新闻,红星新闻,3月13日一早，北京国安俱乐部球员塞尔吉尼奥乘坐航班赶往迪拜，向正在那里备战的国足报到。如果一切顺利，他将可以代表国足在和沙特队的18强赛中登场。有望代表国足出战塞尔吉尼奥是在3月12日领到中华人民共和国合法身份证明（护照、身份证）的。,https://toutiao.com/group/7481091420917449267/,,0,0,False
出租车司机半路捡个姑娘，直接带回家，老婆一看反应笑翻了,2025-01-14 07:28,13618,638,南瓜钟意你,南瓜钟意你,,https://toutiao.com/group/7459669645180650024/,,0,0,True
发现一个奇怪的现象：凡是让老人独自生活，自己忙事业的子女，大多活成了这样……,2025-03-12 09:00,1313,187,读者,读者,两代人的“围城”:住在一起是孝顺，还是枷锁?很多年轻人为了更好的生活，选择了去城市打拼，买房定居、结婚生子。,https://toutiao.com/group/7480751132806087183/,,0,0,False
林徽因到底有多时髦？1936年在陕西留影，皮衣配牛仔裤，帅气逼人,2025-02-27 06:22,3034,704,万物知识局,万物知识局,有人说林徽因就是真正的“宝藏女”，虽说有许多不好的风评，但是当你真正走进林徽因的生活后会发现，她的人生处处都是精彩，只因活得洒脱前卫才在传统年代留下了一些舆论风波。,https://toutiao.com/group/7475560166001115700/,,0,0,False
澳门豪赌输光10亿？黄晓明回应了,2025-03-13 01:49,1018,1016,大象新闻,大象新闻,昨天，黄晓明发布最新微博晒日落照片，并配文:拍着拍着一个不经意地抬头，哇!据悉，3月10日，多家自媒体爆料称，某“超一线男星”在澳门永利皇宫贵宾厅连续七日豪赌，输光10.3亿元流动资产，并抵押三处豪宅及私人飞机以填补赌债。,https://share.hntv.tv/news/0/1900000664564854785?track=tth,,0,0,False
"挣149亿后，哪吒2背后资本彻底""摊牌""了！饺子的话，终于有人信了",2025-03-11 06:05,801,521,八卦小学弟,八卦小学弟,上映都四十来天，观众对哪吒2仍“独宠”模式，将近一半排片量向它倾斜，新片不断发起挑战，结果谁都不能撼动，院线格局则呈现出两极态势:一边是哪吒将破150亿的红火，一边是真人电影死寂一片的寒冬。,https://toutiao.com/group/7480424588577358345/,,0,0,False
