title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
仅发行6年就退市了！价值1.56万！这样的100元请收好别花了~,2025-02-24 05:03,8422,679,巫凡读收藏,巫凡读收藏,大家都知道，我们现在用的100元纸币是第五套人民，但是第五套人民币中一共发行了三个版本，分别是99版、05版和15版的，目前在使用的是05版和15版，99版是大家公认的错版钞，且发行时间没多久就退市了。,https://toutiao.com/group/7474844512628507175/,,0,0,False
36年前，娘带我去舅舅家借钱过年空手而归，走到半路舅舅追上我们,2025-02-03 01:42,15251,6405,七月晚风,七月晚风,我们的小村子不大，三百来户人家，东边紧挨着京广铁路，西边是一条又长又宽的小河，小河的水以北向南缓缓流着。,https://toutiao.com/group/7467002068869988927/,,0,0,False
有本事到国外来抓我,2025-03-22 16:28,1416,333,青梅煮酒满江红,青梅煮酒满江红,因为不满一句陌生评价人韩国艺人张元英，网名“眼眸”的13岁女孩将这名孕妇在网上直接“开盒”，当这名女孩被网友质疑之时，表现的不是道歉而是更加张狂，其不仅在网上公布其父亲谢广军的地位和收入，还扬言自己在加拿大，有本事过来抓她，并且嚣张的表示，其所得到的信息是由其父亲谢广军所提供。,https://toutiao.com/group/7483796151007756826/,,0,0,False
#李嘉诚的最后结果,2025-03-27 02:18,3216,180,叫我花花就行了,叫我花花就行了,,https://toutiao.com/group/7486307943520944703/,,0,0,True
