title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
习语品读｜纷飞的雪花千姿百态，不同文明也各具风采,2025-02-14 11:54,704,293,国际在线,国际在线,编者按:党的十八大以来，习近平总书记发表的一系列重要讲话和重要文章，风格鲜明、思想深邃、内涵深刻，用历史映照现实、远观未来，闪耀着马克思主义的真理光芒。,https://news.cri.cn/toutiaopic/f3d88e96-94c2-40bc-2dfd-2f85ef3b4540.html,,0,0,False
问政山东态度最嚣张的领导,2024-11-24 05:14,4397,908,各地都观察一波,各地都观察一波,,https://toutiao.com/group/7440709918975328804/,,0,0,True
父亲70大寿，我在五星级大酒店订了12桌，查看礼金时气得脸色铁青,2025-02-13 07:56,5833,14479,勇者静思慢悟,勇者静思慢悟,丢人丢大发了！昨天，父亲70大寿，我在昆明的五星级大酒店订了12桌，每桌18道菜，2瓶五粮液，邀请200多号亲友参加，宴席结束查看了礼金，8成亲友随200，还有随100的，气得我脸色铁青！,https://toutiao.com/group/7470809501378118156/,,0,0,True
二少爷装疯卖傻，少奶奶派出丫鬟前去试探他，有好戏看了,2024-11-23 23:28,7596,1333,乐享综艺剧场,乐享综艺剧场,,https://toutiao.com/group/7439971404629410342/,,0,0,True
又逼疯一个，都开始当街跳舞了,2024-11-24 22:23,95379,24754,玺蓥天下,玺蓥天下,,https://toutiao.com/group/7440974951316488755/,,0,0,True
