title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
时政新闻眼丨从里约到巴西利亚，习近平拉美之行持续传递鲜明信息,2024-11-20 13:05,2353,1564,央视新闻,央视新闻,当地时间11月19日，习近平主席拉美之行进入第6天，行程安排从出席G20峰会转换到对巴西进行国事访问，地点也从G20峰会举办城市跨越到了巴西首都。当天，习主席上午在里约热内卢会见4位外国领导人，中午出席G20峰会闭幕会议，下午飞抵巴西利亚。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=8472549764718589047&source=50006&sub_source=50006_001,,0,0,False
独家视频丨习近平：中巴两国关系正处于历史最好时期,2024-11-21 06:15,416,870,央视新闻,央视新闻,当地时间11月20日上午，国家主席习近平同巴西总统卢拉在巴西利亚总统官邸黎明宫会谈后共同会见记者。习近平指出，这是我时隔5年再次踏上这片“充满爱和希望的土地”。启程前夕，我收到多封巴西各界友好人士的来信，信中洋溢着巴西人民对中巴友谊的珍视和对深化两国友好的期盼，令我深受感动。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=309613642458691823&source=50006&sub_source=50006_001,,0,0,False
1米3袖珍美女嫁给1米48男孩，婚后丈夫奇迹长高，两人却不欢而散,2024-09-07 02:55,5478,269,睿之悦,睿之悦,杨萍和葛存苗的婚礼 文|睿之悦 编辑|睿之悦2019年，成都的民政局来了两个“10岁小孩”来登记，工作人员以为是玩闹。两个“小孩”拿出身份证让工作人员看，这才明白，原来是两个再也长不高的成年袖珍人情侣。,https://toutiao.com/group/7411713833267364386/,,0,0,False
原来他才是毁掉刘翔真凶，因贪1200万被公审，让刘翔背负多年骂名,2024-08-29 09:58,15110,456,八号探秘人,八号探秘人,在田径场上创造的成绩，至今无人能够打破，甚至在国际上享有盛名。本该继续夺冠之路，却两次因伤退赛，遭到了全网辱骂。,https://toutiao.com/group/7408489498465616410/,,0,0,False
罕见！100年前，英国游客拍下的清朝乡村，和想象中完全不一样,2024-09-20 02:07,6968,671,万物知识局,万物知识局,泥泞的土路，衣不蔽体的老百姓，即便是达官显贵的家中也十分破败，而这些都是清王朝的历史痕迹，虽说那时候中国摄影技术并不发达，但也有许多外国游客来到这里，拍摄下了许多老照片，为我们留下了珍贵的历史资料，那清朝到底是怎样的面貌呢?,https://toutiao.com/group/7416287738871267855/,,0,0,False
成交2800亿，售出1195架飞机，中国拿下大单，足够造46艘055大驱,2024-11-18 10:32,4447,822,东方点兵,东方点兵,本届珠海航展成交金额再创新高，达到了2800亿，以这个价格来计算的话已经足够再造46艘055大驱，进一步彰显了中国制造实力的同时，也展示了中国军工的蓬勃发展。01 本届珠海航展卖出1195架飞机本届珠海航展3款五代机同款亮相，达成了历史性一幕的同时，也让这次航展的成交额再创新高。,https://toutiao.com/group/7438561690305839657/,,0,0,False
母亲瘫痪、父亲疯了，当年那个744分的高考状元，7年后却成了这样,2024-09-08 00:54,9752,1551,八号探秘人,八号探秘人,母亲截肢瘫痪、父亲疯癫痴傻，可对于自己的亲人，他却做出了这样的评价。而今，7年已过，曾经那个让无数人动容的少年，现在如何?,https://toutiao.com/group/7411852147648496162/,,0,0,False
河南女子去世，山东丈夫将手机埋墓里，充1000元话费，每天打电话,2024-11-01 06:52,2795,2602,何止电影,何止电影,2014年11月17日，河南肿瘤医院的病房中举行着一场特殊的婚礼，主角是于海宁跟他的患有癌症的妻子范会香。在几个月前范会香确诊癌症，跟男友提出分手，于海宁不远万里来到了女友的城市，照顾患癌女友。得知女友时日无多，在病房中跟女友求婚，在病房中举办了婚礼，婚后一年，范会香去世。,https://toutiao.com/group/7432199981609534004/,,0,0,False
特务男扮女装混进村子，孩子兵顿时发现不对劲，这下精彩了,2024-10-28 06:09,5031,524,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7430704630294413878/,,0,0,True
太美了！徐枫灿私服照片曝光，简直美的不可方物，网友：原地出道,2024-11-20 10:02,377,103,稻述,稻述,自从11月初再次亮相珠海航展后，女飞行员徐枫灿成为了无数人心中的梦中情人。虽身材高挑，样貌出众，笑容甜美，但这些，其实都是她最不值得一提的优点!,https://toutiao.com/group/7439290351493464628/,,0,0,False
甘肃一高三女生醉酒后被强奸致死？当地检察院：是有此案,2024-11-20 13:50,2036,1099,大皖新闻,大皖新闻,近日，有网友在短视频平台发布视频称，今年2月自己正在读高三的女儿，在晚自习期间被女同学带出去和社会上的男子喝酒，女儿被多名男子灌醉后，被其中的两名20岁左右的男子强奸致死。,http://www.ahwang.cn/toutiao/202411/2776330.html,,0,1,False
15年前他在爱妻葬礼上哭到昏厥，发誓永不再娶，如今他做到了吗？,2024-08-24 02:17,21291,643,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk纵观鱼龙混杂的娱乐圈，有人背叛，有人痴情。而果靖霖则是公认的好男儿，将一生都奉献给妻子。但妻子却仅仅陪他走了半生，没能战胜病魔，不幸离开人世。,https://toutiao.com/group/7406210316734710283/,,0,0,False
中国百强县市名单揭晓,2024-11-21 02:20,634,525,大河网,大河网,《中国县域发展监测报告2024》发布，中国百强县市、中国百强区名单揭晓　　11月19日，竞争力智库、北京中新城市规划设计研究院等机构在北京发布《中国县域发展监测报告2024》(以下简称《报告》)，《报告》揭晓了“2024中国综合竞争力百强县市”(简称2024中国百强县市)、“20,https://toutiao.com/group/7439551534523875849/,,0,0,False
中美一旦爆发战争，美国候任防长说出结果：20分钟就能分出胜负,2024-11-17 12:12,8520,1598,全荃,全荃,美国候任防长海格塞斯宣称，中美一旦开打，20分钟内就能分出胜。事关中美关系，美方大肆炒作所谓“中国威胁”，显然是别有用心。,https://toutiao.com/group/7438219748757832204/,,0,0,False
67岁执意生娃，如今却坐轮椅无法自理，5岁的天赐被迫独立学洗衣,2024-11-04 10:32,4587,1147,睿之悦,睿之悦,2019年，已经67岁的田新菊执意生下了自己的第三个孩子小天赐。那么，现如今5年的时间过去了，这“天赐”的礼物到底是福还是祸呢?,https://toutiao.com/group/7433367394946384435/,,0,0,False
首例5胞胎长大了，父亲已过劳去世 母亲直言：如能重来一个也不要,2024-08-31 03:06,3038,831,睿之悦,睿之悦,2002年，在北京的一家妇产医院中，一位来自河北的孕妇顺利生下了两男三女的五胞胎，创造了一个全国罕见的奇迹。,https://toutiao.com/group/7409098624111575603/,,0,0,False
被姚明抱着上奥运的小英雄，曾发誓考上清华，16年后活成了这样,2024-11-07 08:07,2463,593,睿之悦,睿之悦,2008年，年仅9岁的林浩，在姚明的带领下走进了北京奥运会开幕式的舞台上，成为了万众瞩目的“焦点”。,https://toutiao.com/group/7434444094551687707/,,0,0,False
军号一响，全军出击！,2024-09-19 08:01,31088,1920,中国军号,中国军号,,https://toutiao.com/group/7416261401477382668/,,0,0,True
日本展出最新型激光武器，不比不知道，一比吓一跳,2024-11-19 12:12,20023,1554,陈虎点兵,陈虎点兵,,https://toutiao.com/group/7438962223550857768/,,0,0,True
国乒一日五败，福冈总决赛遭遇噩梦开局,2024-11-20 14:01,925,1297,澎湃新闻,澎湃新闻,11月20日，乒乓球WTT福冈总决赛中，中国乒乓球男队遭遇噩梦般的一天。先是在男双1/4决赛中，世界第一袁励岑/向鹏不敌新加坡组合冯耀恩/郭勇，随后林高远和梁靖崑双双经历一轮游，分别不敌斯洛文尼亚选手约奇克和张本智和。,https://m.thepaper.cn/newsDetail_forward_29405956?from=toutiao,,0,0,False
俩人相亲互相看不上，哪料男方一报母亲身份，姑娘乐了,2024-11-08 01:50,9598,2238,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7434719902990074395/,,0,0,True
男子为骗保开车撞树当场身亡，现场没有刹车痕迹，报案人是死者表兄弟，却跟警方说是去买茶叶路上发现事故,2024-11-19 03:10,433,486,大河报,大河报,一起蹊跷的事故中，交警发现现场疑点重重，于是他们顺藤摸瓜，居然牵出了一起骗保案。2024年2月12日晚，河南桐柏县公安局110指挥中心接到了一起交通事故的报警。,https://toutiao.com/group/7438821406575526454/,,0,0,False
郑钦文、孙颖莎、全红婵……还有王嘉尔、易烊千玺，这个榜单正式揭晓！,2024-11-17 10:34,202,193,潇湘晨报•晨视频,潇湘晨报•晨视频,2024年APEC峰会期间，亚太U30杰出青年领袖榜单正式揭晓。中国运动员郑钦文、孙颖莎、全红婵、陈梦、樊振东、潘展乐、苏翊鸣入选。此外，中国歌手王嘉尔、易烊千玺，演员姚安娜也在名单之中。,http://api.chenshipin.com/wap/a/6739c55e842017742b3d58cf/90f456b81afce808c1fcfbd3f5761f65/1731839540/e5831033de2cdf4a4de7f3e0a32157dd483ae0dc80f6ee88da5ef89ef6db3155,,0,0,False
警方辟谣“成都街头一醉酒男欺负卖花母子”，记者调查还原现场：男子花一百元买花，本意是教育孩子孝顺母亲,2024-11-19 16:05,381,472,红星新闻,红星新闻,“成都街头一醉酒男欺负卖花母子，小男子汉想反抗被紧紧抱住……”近日，一段在成都兰桂坊的视频被网友拍下，画面中，一名黑衣男子正拉着一名疑似醉酒的白衣男子，白衣男子不停地把手上的物品丢到地下踩踏。一旁还坐着一位卖花女子，她怀中的小男孩不停呼喊。,https://cdsbrss.cdsb.com/toutiao_no_video.php?url=https%3A%2F%2Fstatic.cdsb.com%2Fmicropub%2FArticles%2F202411%2Fd8c94d795b6d8ba00ccb1d517f15fe8a.html,,0,0,False
特朗普时代，中日合作机遇显现？俄乌对峙升级，明年有重大拐点,2024-11-20 10:52,10666,198,邱震海,邱震海,,https://toutiao.com/group/7439312593905025562/,,0,0,True
3年前，宁夏7岁小女孩一笑走红，后拒百万签约，如今怎么样了？他们后悔了吗？,2024-09-19 07:25,12090,1666,睿之悦,睿之悦,2021年，视频镜头中出现的女孩儿用那一抹甜美的笑容，迅速引起了网友们的广泛关注。有媒体公司看到这一机遇，提出愿意用百万巨资与女孩儿签约，然而，女孩儿的父母却坚决拒绝了这一提议。,https://toutiao.com/group/7416250139544879679/,,0,0,False
