title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
刘雨欣挑战跳水，这身材比例太棒了！看了都喜欢！,2025-01-16 05:39,6986,446,海洋之心,海洋之心,,https://toutiao.com/group/7460383552011371060/,,0,0,True
持续 9分 29 秒泽连斯基与特朗普，在白宫激烈争吵全过程。,2025-02-28 23:00,77967,12984,环看全球,环看全球,,https://toutiao.com/group/7476608873550316032/,,0,0,True
见证历史！第一次见白宫里吵架 中国记者惊了：画面“丧权辱国”,2025-03-01 02:11,25177,4119,中国品牌,中国品牌,2月28日，美国总统特朗普与乌克兰总统泽连斯基在白宫举行会谈。会谈过程中，双方在媒体前爆发激烈争吵，泽连斯基提前离开白宫。原计划的联合记者会被取消，美乌矿产协议未能签署。,https://toutiao.com/group/7476657950241817088/,,0,0,True
整个西方乱成一锅粥,2025-02-28 12:06,3941,241,荷塘月色,荷塘月色,,https://toutiao.com/group/7476439995964867081/,,0,0,True
