title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
陈若琳把全红婵养得是真好啊,2024-08-07 03:21,2974,184,中工网,中工网,<p style='text-indent: 2em;'>原标题：陈若琳把全红婵养得是真好啊</p><p style='text-indent: 2em;'>昨晚，巴黎奥运会女子10米跳台跳水决赛，全红婵夺得金牌！赛后采访，她说，我不是你们所说的天才，都是练的，一遍一遍地练。教练陈若琳见证了全红婵的努力与刻苦。@陈若琳sunny@全红婵这对被称为“王炸”组合的师徒，在奥运赛场上都有过非常亮眼的表现。为帮全红婵突破发育关，陈若琳下了不少功夫。每天七八个小时的训练，恨不得将全红婵“拴在裤腰带上”严密看管。执教能力虽受过质疑，但她从不回避，而是找出问题，各个击破。她说：“我走过的弯路，不想让全红婵再走一遍。”中国队加油！（央视）</p>,http://db.workercn.cn/media/2024/08/07/64B10057EEF44DC3904C945F112F757A/preview.mp4,,0,0,True
最高礼遇致敬！国家功勋人物一路红毯入场，步入人民大会堂,2024-09-29 02:02,12638,985,海客新闻,海客新闻,最高礼遇致敬！国家功勋人物一路红毯入场，步入人民大会堂,https://toutiao.com/group/7419879513167528500/,,0,0,True
上半年中美印新生人口：美国178万，印度1140万，中国让人意外,2024-09-23 12:16,1299,374,开心营业厅,开心营业厅,中美印是全球人口数量最多的三个国家，几乎占到了全球人口总数的近四成，不过，如今三个国家，却在生育率的问题上，遭遇了前所未有的挑战。,https://toutiao.com/group/7417736973647790628/,,0,0,False
全球约一半肝癌在中国，再次提醒：家中的4种食物，尽早撤下餐桌,2024-08-13 08:36,93906,3524,梁医学社梁怡璋医生,梁医学社梁怡璋医生,,https://toutiao.com/group/7402540119712629311/,,0,0,True
母亲瘫痪、父亲疯了，当年那个744分的高考状元，7年后却成了这样,2024-09-08 00:54,3187,481,八号探秘人,八号探秘人,母亲截肢瘫痪、父亲疯癫痴傻，可对于自己的亲人，他却做出了这样的评价。而今，7年已过，曾经那个让无数人动容的少年，现在如何?,https://toutiao.com/group/7411852147648496162/,,0,0,False
演员张瑜：离婚后单身30年，再见前夫仍感到心动，66岁没有子女,2024-07-24 10:51,15466,1118,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！写作不易，作者每天辛苦写稿，只是为了养家糊口，希望各位观众老爷可以多多理解。文中加入5秒广告解锁，观看5秒后便可免费阅读全文啦，感谢各位观众老爷的理解与支持！,https://toutiao.com/group/7395130917804720640/,,0,0,False
男子与女子在河中嬉戏玩耍，突然连续将女子的头按入水中,2024-09-26 04:40,844,146,经视看天下,经视看天下,,https://toutiao.com/group/7418807108637819444/,,0,0,True
洲际导弹试验内幕：美军妄想打捞导弹残骸，中美航母在莱特湾角力,2024-09-28 15:29,1751,238,南友汇,南友汇,日前军事专家秦蓁撰文公布了此次解放军洲际弹道导弹试射的内幕，首先就是解放军为了确保本次试验的圆满成功，防止美日及其他国家窥测导弹测试的机密信息，提前将辽宁号航母战斗群部署到了弹着点海域附近，同行的还有1艘“远望6号”航天观测船。,https://toutiao.com/group/7419716270628667919/,,0,0,False
全球最富揭晓：美国首富造火箭，印度首富搞能源，中国首富在干嘛,2024-08-02 07:38,3767,5638,智史通鉴,智史通鉴,2024年4月3日，新一轮的福布斯排行榜出炉，法国奢侈品品牌LV的总裁荣登榜首。同时，马斯克也凭借第二的名次也又一次为了美国的首富。众所周知，马斯克的特斯拉公司最近几年发展势头极好，spaceX公司造火箭的工作也进行的如火如荼。,https://toutiao.com/group/7398431880397324839/,,0,0,False
5座车拉6个人被判超员，车主1句话把交警问懵,2024-08-05 20:20,15254,3661,奇妙钢笔pA8JyP,奇妙钢笔pA8JyP,,https://toutiao.com/group/7399752843772559906/,,0,0,True
