title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
央视曝光4种致癌日用品，越便宜致癌物越多，很多人还被蒙在鼓里,2025-02-17 05:35,9962,1240,39健康网,39健康网,,https://toutiao.com/group/7472257525203616319/,,0,0,True
中国斜爆震发动机突破，16马赫时速2万公里，一小时飞遍全球,2025-02-27 10:45,18586,2111,杜文龙,杜文龙,,https://toutiao.com/group/7476048237850264103/,,0,0,True
继承权不用再争了！2025年开始，父母的房子，全按“新规定”处理,2025-02-27 16:02,4025,1652,山西广电文娱,山西广电文娱,2025 年带着全新的生活篇章向我们走来，而房产继承领域也迎来了一系列影响深远的新变化。在以往，房子继承在很多人心中是一件再简单不过的事情，想着父母的房子将来肯定顺理成章地归自己所有。,https://toutiao.com/group/7475999875415507492/,,0,0,False
丈母娘作死不开门，不料新郎扭头就走不娶了，丈母娘急了,2025-02-09 16:00,6780,2065,群星访谈秀,群星访谈秀,,https://toutiao.com/group/7468975080740012570/,,0,0,True
演技烂得像混子，《六姊妹》一群神仙混进俩“关系户”，真招人嫌,2025-02-24 20:45,1926,481,山西广电文娱,山西广电文娱,《六姊妹》便是这样一部承载着无数期待重磅登场的佳作。自其播出那一刻起，热度便一路飙升，收视率稳稳占据全国榜单首位，成为观众茶余饭后热议的焦点。,https://toutiao.com/group/7475087387861828131/,,0,0,False
绍伊古访华只留1天，会上对中方开门见山，他带着普京的重托而来,2025-02-28 10:20,3062,739,蒋福伟,蒋福伟,俄罗斯三号人物，联邦安全会议秘书绍伊古在结束完对东南亚的访问后，并未马上打道回府，而是径直前往北京。在之后的会议中，绍伊古先是对中方开门见山地表示，自己此行是带着俄罗斯总统普京的委托而来。,https://toutiao.com/group/7476409550338294287/,,0,0,False
中国作协副主席评《哪吒2》：低俗艺术，污染神话！张艺谋被牵连,2025-02-27 13:08,9056,17357,小水往前飞,小水往前飞,当我们自己的文化作品正在走向世界巅峰时候，有人眼红了，还是我们自己的人。近日，中国作家协会副主席阎晶明发文谈《哪吒2》的观后感。,https://toutiao.com/group/7476070418471502388/,,0,0,False
