title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
海底捞小便事件后续！涉事男子父母含泪求放过：砸锅卖铁都赔不起,2025-03-11 09:55,503,1606,议史纪,议史纪,据知情人爆料称，孩子的父母现在压力非常大，听说海底捞已经起诉整夜睡不着觉。醉酒的两兄弟在海底捞大闹，对着火锅撒尿还笑嘻嘻的录下了视频，对一家餐饮店来说，这样的事情是致命打击。,https://toutiao.com/group/7480485480342880819/,,0,0,False
住建部大招！“三不两严” 农村危旧房改造新政，农民成最大赢家！,2025-03-06 05:34,2497,978,世相记录者,世相记录者,近日，住房城乡建设部正式公布了全国农村危旧房屋改造计划实施方案，这项惠及亿万农民的民生工程将于今年全面启动。,https://toutiao.com/group/7478560829034529318/,,0,0,False
不可置信！男子985硕士失业，转行做环卫工人，早6晚9月薪3000,2025-03-10 15:22,1945,1151,正又直说事,正又直说事,真是奇了怪了，在北京的街头竟然出现了一名环卫工人，他看起来文质彬彬，谈吐不俗，而且年纪也不大，这样的小伙子从事这样的职业属实让人啧啧称奇。,https://toutiao.com/group/7480143537229611555/,,0,0,False
