title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
一见·再植绿，总书记关注的三个关键词,2025-04-04 07:29,1029,199,人民日报,人民日报,4月3日，习近平总书记来到北京市丰台区永定河畔，同干部群众一起参加首都义务植树。油松、金枝槐、美人梅、车梁木、杜仲、元宝枫…,https://www.peopleapp.com/column/30048706330-500006183289?utm_source=tth&promote=true,,0,1,False
私生活混乱？和刘亦菲抢戏、吴镇宇假戏真做，如今回归浪姐被嫌弃,2025-03-31 06:55,680,214,瓜侬,瓜侬,最近讨论度最多的应该就是《乘风破浪的姐姐2025》吧，不知道大家有没有发现，在播出到江一燕的时候，有很多不好的声音。,https://toutiao.com/group/7487852420089872931/,,0,0,False
2025墨西哥跳水世界杯，陈芋汐407C惊天失误现场炸鱼，好可惜,2025-04-04 07:26,5914,2076,箔宝看世界,箔宝看世界,,https://toutiao.com/group/7489356025162760741/,,0,0,True
