title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
继承权不用再争了！2025年开始，父母的房子，全按“新规定”处理,2025-02-27 16:02,3878,1575,山西广电文娱,山西广电文娱,2025 年带着全新的生活篇章向我们走来，而房产继承领域也迎来了一系列影响深远的新变化。在以往，房子继承在很多人心中是一件再简单不过的事情，想着父母的房子将来肯定顺理成章地归自己所有。,https://toutiao.com/group/7475999875415507492/,,0,0,False
中国作协副主席评《哪吒2》：低俗艺术，污染神话！张艺谋被牵连,2025-02-27 13:08,8905,17163,小水往前飞,小水往前飞,当我们自己的文化作品正在走向世界巅峰时候，有人眼红了，还是我们自己的人。近日，中国作家协会副主席阎晶明发文谈《哪吒2》的观后感。,https://toutiao.com/group/7476070418471502388/,,0,0,False
中国斜爆震发动机突破，16马赫时速2万公里，一小时飞遍全球,2025-02-27 10:45,18139,2067,杜文龙,杜文龙,,https://toutiao.com/group/7476048237850264103/,,0,0,True
美俄上谈判桌，把中国安排得明明白白，普京话音刚落，中方婉拒了,2025-02-27 01:37,11508,2898,大白话瞰世界,大白话瞰世界,美俄走上谈判桌，准备削减50%军事预算，同时也有意带上中国，把中国安排得明明白白，普京话音刚落，中方直接婉拒了，那美俄讨论削减50%军事预算的个中目的是什么?,https://toutiao.com/group/7475906734205272627/,,0,0,False
全球最快高铁正在开展多项试验验证,2025-02-22 01:13,3736,569,国际在线,国际在线,,https://crionline-media.cri.cn/cb5a6d96-d0c4-4fd0-a895-b6135667d84a/video/a1a4afed8a6449529f1bf463424ef4de.mp4,,0,0,True
演技烂得像混子，《六姊妹》一群神仙混进俩“关系户”，真招人嫌,2025-02-24 20:45,1901,471,山西广电文娱,山西广电文娱,《六姊妹》便是这样一部承载着无数期待重磅登场的佳作。自其播出那一刻起，热度便一路飙升，收视率稳稳占据全国榜单首位，成为观众茶余饭后热议的焦点。,https://toutiao.com/group/7475087387861828131/,,0,0,False
美国这个第一次，真是让人大开眼界,2025-02-27 07:14,26292,2716,牛弹琴,牛弹琴,特朗普第一次内阁会，挺戏剧性的,https://toutiao.com/group/7475993761248494116/,,0,0,True
