title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
香港武打演员徐少强去世，享年73岁,2024-09-15 09:08,792,1500,澎湃新闻,澎湃新闻,9月15日，据香港媒体报道，武打演员徐少强去世，享年73岁。徐少强，广东江门人，出身于邵氏电影公司，也是香港亚洲电视前艺员，以扮演武侠电影中之大侠出名，其成名作为1979年的剧集《天蚕变》，此剧当年引起巨大轰动，云飞扬亦成为他最经典最具代表性的一个角色。,https://m.thepaper.cn/newsDetail_forward_28757749?from=toutiao,,1,0,False
表面是艺人，实际是富家千金的5位女星，无人敢惹更别说潜规则了,2024-08-28 02:06,3391,201,八号探秘人,八号探秘人,在德云班主郭德纲的作品中，有过这么一句话。虽说此言尤为刺耳，但话糙理不糙。当今娱乐圈，很多女星为出人头地，自愿或被迫做出违反道德底线之事。,https://toutiao.com/group/7407984985224872459/,,0,0,False
患难见真情，9艘船装载武器运往俄罗斯，俄盟友出手，美英法急了,2024-09-14 23:13,2464,108,美洲话姐,美洲话姐,作为执掌俄罗斯长达20多年的强人，普京很清楚，决定俄乌冲突走向的因素有很多，战场上的胜败得失固然重要，但战场之外的较量，同样不能忽略。,https://toutiao.com/group/7414640590115897896/,,0,0,False
美国专家研究三峡一遍后，得出一可怕结论，让人难以相信！,2024-09-13 11:49,3193,214,萌萌说奇闻,萌萌说奇闻,美国专家研究三峡一遍后，得出一可怕结论，让人难以相信！,https://toutiao.com/group/7414093597772874274/,,0,0,True
王光美葬礼两人现身，刘源突然失态，李讷捅捅儿子：快去帮你源叔,2024-09-13 02:58,2876,106,元气山雀,元气山雀,,https://toutiao.com/group/7413956678674022947/,,0,0,True
2013年，湖南26岁女孩嫁给71岁老头，婚后还生下一子，如今怎样了,2024-07-12 11:59,20127,2132,智史通鉴,智史通鉴,2013年4月17日，长沙宁乡县的民政局迎来了一对特殊的夫妻。一个71岁的老头和一个26岁的女孩，离远了看，甚至像爷爷和孙女。面对工作人员异样的眼光，女孩说：“我和他是真心相爱的！”这让人好奇，这对相差45岁的夫妻，他们之间到底有着怎样的爱情故事？,https://toutiao.com/group/7390696631223534120/,,0,0,False
安徽美女道士胡小慧被捕：精通“胡媚术”，九名男徒弟揭露其罪行,2024-09-12 08:10,2224,261,艺述史,艺述史,在安徽一处偏僻山头上，有座神秘的道观，外表平平无奇，但里面却有着一位名气很高的美女道士。美女道士的名字叫做胡小慧，据说有着高深的法力，能帮人消灾解难。很多人慕名前来，交上丰厚的香火钱，在袅袅青烟里，试图从这个年轻道士身上获得一些生活的支撑。,https://toutiao.com/group/7413662261274739200/,,0,0,False
中国首例5胞胎现状曝光：父亲过劳去世，如今22年过去，母亲竟然直言后悔……,2024-08-19 08:57,3928,1185,读者,读者,在我看来，这个故事更为让人动容的地方，是爱和责任。缴宝存殚精竭虑、省吃俭用，只为一家人撑起一片天;王翠英将5个孩子全都带在自己身边，教他们识字，教他们做人，教他们团结友爱。,https://toutiao.com/group/7404674971840086540/,,0,0,False
央视又出“黑马”剧！才播2集全国收视第一，老戏骨飙戏太炸裂！,2024-09-10 11:21,3317,481,晓瑜海棠,晓瑜海棠,剧荒怎么办？当然是看央八推出的新剧啊！7月8月暑期档，相信各位观众们已经烦透了《长相思2》、《玫瑰的故事》这类“暑期特供”无脑爱情剧。终于等到学生们开学，影视圈由央视推出年代剧《迎风的青春》带头，回到正轨。开播第一天直空降榜首不说，观众的好评更是一抓一大把。,https://toutiao.com/group/7412948016674275874/,,0,0,False
王开虎同志突发疾病去世,2024-09-15 01:40,564,407,新京报,新京报,中国社会科学院日本研究所发布讣告：中国共产党党员、中国社会科学院日本研究所纪委书记、副所长、研究员王开虎同志，因公出差期间突发疾病抢救无效，于2024年9月14日1时11分在邯郸市中心医院去世，终年51岁。,https://m.bjnews.com.cn/detail/1726364273129582.html,,0,0,False
"中国怒吼！德国""极限挑衅""战舰闯台海，解放军强力应对！",2024-09-10 22:00,6817,945,黄阿原,黄阿原,,https://toutiao.com/group/7412949532171829787/,,0,0,True
官方通报：涉事教师，被采取刑事强制措施！,2024-09-15 00:58,180,199,红星新闻,红星新闻,9月14日，杭州市余杭区教育局发布情况通报：近日网上流传余杭区一教师师德失范行为的信息，经核实，该事件发生于2024年5月底，公安部门和教育部门已第一时间开展调查处理。公安机关对涉事教师依法采取刑事强制措施。教育部门对涉事教师进行解聘。目前，该案已在检察机关审查起诉中。,https://toutiao.com/group/7414667549423518234/,,0,0,False
曹德旺说：我不会逃跑，但要给政府提个醒 #曹德旺 #福耀科技大学,2024-06-28 06:51,24440,3403,正直鲸鱼LxhXfoC,正直鲸鱼LxhXfoC,,https://toutiao.com/group/7385443277144588834/,,0,0,True
5座车拉6个人被判超员，车主1句话把交警问懵,2024-08-05 20:20,7247,1689,奇妙钢笔pA8JyP,奇妙钢笔pA8JyP,,https://toutiao.com/group/7399752843772559906/,,0,0,True
购买中国战斗机就不给钱？中国七次追债无果，现在什么结果呢,2024-09-05 12:03,1186,155,静思有我243,静思有我243,,https://toutiao.com/group/7411128402398151206/,,0,0,True
写歌30年穷困潦倒，前妻失望选择离婚，谁料51岁靠一首歌一夜成名,2024-08-12 03:37,17659,2911,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑：LY无数人都想要一个一夜成名的机会，但机会来了也不是每个人都能把握住的。他用了三十年的时间来准备迎接属于自己的机会。为了这个机会他放弃了一切，甚至包括家庭。,https://toutiao.com/group/7402090890367484428/,,0,0,False
女孩15岁就能接客！捷克色情产业遍布全国，把学校古堡当无人之地,2024-09-14 07:04,331,156,昕昕局,昕昕局,15岁的小姑娘还正是躲在妈妈怀里撒娇年纪，然而在捷克却已经是能做“性”工作的年龄了。更是把学校和古堡当无人之地，捷克为何色情产业如此发达?,https://toutiao.com/group/7414390711279288867/,,0,0,False
她是央视最惨主持人，男友被判死缓，丈夫诈骗入狱，47岁无人敢娶,2024-08-27 23:30,2000,209,闻书识焉,闻书识焉,她曾是央视的台柱子，和董卿、周涛并称为央视的三朵金花。回顾刘芳菲的前半生，最令人感到惋惜的，便是她的感情生活，47岁至今无人敢娶。,https://toutiao.com/group/7407743113688564258/,,0,0,False
中国海警局新闻发言人就菲非法滞留中国仙宾礁的9701号船撤离发表谈话,2024-09-15 05:29,12475,9250,界面快讯,界面快讯,中国海警局新闻发言人刘德军表示，4月17日以来，菲海警9701号船非法滞留中国仙宾礁近5个月，菲方行径严重侵犯中国领土主权，严重违反《南海各方行为宣言》，严重破坏地区和平稳定。其间，中方依法对9701号船采取管控措施，菲方多次企图组织强行运补均遭失败。,https://toutiao.com/group/7414737663309218356/,,0,0,False
姑娘远嫁山东十年未回家，带着孩子偷偷回娘家，到家眼前一幕哭了,2024-09-09 08:25,11771,5859,小乔家里的事,小乔家里的事,,https://toutiao.com/group/7412556561718968870/,,0,0,True
全球约一半肝癌在中国，再次提醒：家中的4种食物，尽早撤下餐桌,2024-08-13 08:36,85815,3295,梁医学社梁怡璋医生,梁医学社梁怡璋医生,,https://toutiao.com/group/7402540119712629311/,,0,0,True
时隔27年找初恋，他若单身我愿嫁他，相见两人泪流满面,2024-08-02 04:56,20563,3476,彤儿说事,彤儿说事,,https://toutiao.com/group/7398401586776506906/,,0,0,True
