title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
一见·两个维度，看总书记部署教育数字化,2025-03-11 06:41,1747,681,人民日报,人民日报,3月6日，习近平总书记看望参加政协会议的民盟、民进、教育界委员并参加联组会，就这一话题同大家深入交流。,https://www.peopleapp.com/column/30048479828-500006137873?utm_source=tth&promote=true,,0,1,False
＂好想来＂董事长被立案调查，疯狂扩张的背后是一地被收割的韭菜,2025-03-09 02:56,1114,463,跃升,跃升,零食店，咳，不对，应该是量贩零食店，这两年你最常听到的名字。谁能想到，这种零食店的背后竟然藏着一场血腥的资本游戏。,https://toutiao.com/group/7479638106275070491/,,0,0,False
胡蝶与戴笠的真实彩色照片，胡蝶一颦一笑妩媚多姿，戴笠不怒自威,2025-02-17 10:26,4473,465,浩舞默画,浩舞默画,只看照片，就连其美的三分之一，也感知不到。胡蝶出生时并不知道她会成为当红的明星，每一个孩子初次来到这个人间时，发出第一个声音，永远是啼哭，似乎来到这个人间并非是一件幸运的事情。,https://toutiao.com/group/7472271893941207563/,,0,0,False
中国驻刚果（布）大使李岩去世，终年52岁,2025-03-12 11:38,1314,796,新京报,新京报,中国驻刚果大使李岩同志于2025年2月27日在北京不幸去世，终年52岁。1994年6月加入中国共产党，1996年8月进入外交部工作后任西欧司科员、随员，1997年11月任驻比利时使馆随员，1999年11月后任外交部西欧司随员、三秘，2001年9月任驻波兰使馆三秘，2003年12月后任外交部干部司三秘、二秘、副处长，2010年12月任外交部服务中心处长，2013年5月任外交部干部司处长，2015年2月任外交部纪委参赞，2016年6月任中央纪委驻外交部纪检组副组长，2018年6月任中央纪委国家监委驻外交部纪检监察组副组长，2018年12月后任常驻联合国代表团公使衔参赞、公使，2023年6月任中国驻刚果大使。,https://m.bjnews.com.cn/detail/1741779441129287.html,,0,0,False
霍启刚建议被国家采纳，休假制度或有大调整，你的假期要变多了？,2025-03-08 06:00,734,121,如史我聞,如史我聞,早在去年两会期间，郭晶晶的丈夫霍启刚提出的“优化休假制度”建议，就让不少打工人都倍感期待。这下，打工人的假期真的要变多了吗?,https://toutiao.com/group/7479314073511871028/,,0,0,False
