title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
“一次拿不完，开三轮车来”，张扬的发钱活动背后：一座被刘强东改变的村庄,2025-01-08 09:16,1093,442,上观新闻,上观新闻,8日上午9点，宿迁市来龙镇光明村水泄不通，红色的旗子、展板、装饰布满了光明村党群服务中心的小广场。上千村民聚集在广场附近，排队等着领取刘强东派送的现金和年货。村里60周岁以上的老人每人能领一万元现金红包，家里老人多的能领上四五万。刘强东在校时的14位小学老师每人能拿到10万元。,https://export.shobserver.com/toutiao/html/840875.html,,0,1,False
土耳其刚要求交出稀土技术，中方宣布重大突破：这下看看谁求谁？,2025-01-09 09:36,1842,246,兵说,兵说,最近在国内发现全球第二大稀土矿的土耳其，可以说是彻底飘了，竟然公开要求中方交出稀土技术，否则的话就打道回府，不许中方和自己合作。,https://toutiao.com/group/7457846388248936970/,,0,0,False
广西49岁老汉娶19岁姑娘，结婚21年生下15个孩子，如今有何下场？,2024-10-20 08:32,10952,1301,艺述史,艺述史,她19岁出嫁，21年里总共生育了15个孩子，其中4个男孩子11个女孩子，家里热闹的像是开了一所学校一样。,https://toutiao.com/group/7427400319418384948/,,0,0,False
日本专家：中国六代机惹人发笑，想吓唬敌人举手投降,2025-01-07 03:44,9019,4668,第一军情,第一军情,对于中国取得的国防成就，日本人的态度非常有意思，他们在表面上给予了假惺惺的赞扬，但背后却隐藏着怀疑和不安。,https://toutiao.com/group/7457013487617802787/,,0,0,False
花9000万“润”到英国后，他成了“韭菜”,2025-01-04 11:04,1933,639,环球人物杂志,环球人物杂志,他在山西金融领域掀起一场惊涛骇浪，走上了一条不归路。作者：陈佳莉即将到来的农历新年，将是田文军夫妻在英国度过的第六个春节，但可能是一个无家可归的春节。他们所居住的位于伦敦汉普斯特德郊区的一处豪宅于近日被“充公”，这是他们刚来英国时的落脚地，一定意义上被视为新的家。,https://toutiao.com/group/7456014483631260194/,,0,0,False
河南警察3岁女儿被拐，苦寻全国23年无果，结果却发现女儿在对门,2024-11-05 07:43,6477,700,八号探秘人,八号探秘人,寻亲23年无果，丢失的女儿竟住在对门?但它却真实发生在河南洛阳的梁绍波身上。是意外走丢，还是人贩子所为，三岁的女儿怎会离奇失踪?,https://toutiao.com/group/7433697108120142345/,,0,0,False
两名中国女孩去泰国旅行遭强行运往缅甸妙瓦底，家属称被索要赎金，长辈晕倒住院,2025-01-09 09:32,1788,2316,红星新闻,红星新闻,1月8日、9日，网友“小琦爱吃火锅”在社交媒体求助：2024年12月27日，自己两位好友许好宁、林美玲从国内前往泰国，在泰国被接到后，被强行转了一趟车后被带到缅甸妙瓦底大象园区附近。两位女孩家中长辈听闻此消息，急得晕倒住院。,https://toutiao.com/group/7457846049038991911/,,0,0,False
男子参加同学婚宴饮酒后身亡，家属起诉新郎及同桌5人索赔138万余元 法院判了,2025-01-08 17:01,1504,1759,极目新闻,极目新闻,2023年12月，陕西富县男子辛某参加同学的婚宴，饮用白酒后被送回家中，第二天被家人发现时已死亡，引发了一起诉讼纠纷。事发当天，辛某到同学任某家参加婚宴，与他人同坐一桌用餐。,http://jms.ctdsb.net/jmythshare/#/index_share?cId=0&contentType=5&contentId=2348346,,0,0,False
