title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
相声：张康贾旭明说《三国》，真是俩相声天才，不输德云社！,2025-01-29 21:08,6977,1343,PP爱情放映厅,PP爱情放映厅,,https://toutiao.com/group/7463035074229977600/,,0,0,True
上海爷叔谈大S去世，直言人生感悟，一席话令人深思,2025-02-04 06:07,8222,425,魔都溜达,魔都溜达,,https://toutiao.com/group/7467441549350060563/,,0,0,True
金星问李春平：和美国老太这13年里，有没有提出夫妻生活,2025-02-03 16:00,1331,490,PP街坊放映厅,PP街坊放映厅,,https://toutiao.com/group/7461158328631149082/,,0,0,True
文科无用？全球文科倒闭潮来了，我对文科生说点掏心窝子的话,2025-02-05 10:00,6119,844,金灿荣教授,金灿荣教授,,https://toutiao.com/group/7467810868287062554/,,0,0,True
介文汲：DeepSeek梁文锋，三百年未出现的人才,2025-02-04 23:57,7308,1208,理想录,理想录,介文汲：DeepSeek梁文锋，三百年未出现的人才,https://toutiao.com/group/7467717065638560265/,,0,0,True
公公竟然和儿媳偷情，哪料被妻子撞见，这下有戏看了！,2025-01-21 08:05,11547,952,南瓜午夜厅,南瓜午夜厅,,https://toutiao.com/group/7462273852651979274/,,0,0,True
大润发闭店倒计时，快来薅羊毛！,2025-01-31 08:15,1020,639,上上签,上上签,,https://toutiao.com/group/7465990050657681931/,,0,0,True
这种保鲜膜存在大量致癌塑化剂！快看看你身边有没有,2025-02-04 02:47,2166,651,PP小指南剧院,PP小指南剧院,,https://toutiao.com/group/7467389920592560681/,,0,0,True
这位妈妈把00后总结得淋漓尽致！,2025-01-19 00:24,111445,12698,优雅的孔雀,优雅的孔雀,,https://toutiao.com/group/7461415593409790474/,,0,0,True
老谭学网上一根铁丝看电视，莉娃子说不可能的，老谭信心满满,2025-02-05 02:29,1435,471,老谭纪事,老谭纪事,,https://toutiao.com/group/7467756684216107555/,,0,0,True
